# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
0,1633764634.144658,0,3.0956079959869385,0.0,2.8176615238189697,0.3751533031463623,-0.09720681607723236,,,,,,,,
1,1633764634.7291214,800,-39.885589599609375,0.0,-41.62427520751953,1.835667371749878,-0.0969822034239769,,,,,,,,
2,1633764635.2746637,1600,52.70882034301758,0.09267578274011612,49.352352142333984,3.4531586170196533,-0.09669104963541031,,,,,,,,
3,1633764635.8221993,2400,-20.876691818237305,0.03994140774011612,-22.15294647216797,1.3731715679168701,-0.09691555798053741,,,,,,,,
4,1633764636.3866906,3200,30.8448486328125,0.0,30.159683227539062,0.7817206382751465,-0.09655626118183136,,,,,,,,
5,1633764636.9761147,4000,7.265753269195557,0.2572656273841858,4.997455596923828,2.365114688873291,-0.09681699424982071,,,,,,,,
6,1633764637.540606,4800,-4.743577003479004,0.17001953721046448,-6.991682052612305,2.3444623947143555,-0.09635723382234573,,,,,,,,
7,1633764638.1709206,5600,7.791540622711182,0.16914062201976776,5.827304363250732,2.0611467361450195,-0.09691037237644196,0.2906250059604645,1.0940687656402588,-0.20784452557563782,0.07368294894695282,0.15958252549171448,174.25,0.07802734524011612,7.0
